0.752525	0.246895
0.752425	0.246994
0.752325	0.247094
0.752225	0.247193
0.752125	0.247293
0.752025	0.247392
0.751925	0.247492
0.751825	0.247591
0.751725	0.247691
0.751625	0.24779
0.751525	0.247889
0.751425	0.247989
0.751325	0.248088
0.751225	0.248188
0.751125	0.248287
0.751025	0.248387
0.750925	0.248486
0.750825	0.248586
0.750725	0.248685
0.750625	0.248784
0.750525	0.248884
0.750425	0.248983
0.750325	0.249083
0.750225	0.249182
0.750125	0.249282
0.750025	0.249381
0.749925	0.249481
0.749825	0.24958
0.749725	0.249679
0.749625	0.249779
0.749525	0.249878
0.749425	0.249978
0.749325	0.250077
0.749225	0.250177
0.749125	0.250276
0.749025	0.250376
0.748925	0.250475
0.748825	0.250574
0.748725	0.250674
0.748625	0.250773
0.748525	0.250873
0.748425	0.250972
0.748325	0.251072
0.748225	0.251171
0.748125	0.25127
0.748025	0.25137
0.747925	0.251469
0.747825	0.251569
0.747725	0.251668
0.747625	0.251768
0.747525	0.251867
0.747425	0.251966
0.747325	0.252066
0.747225	0.252165
0.747125	0.252265
0.747025	0.252364
0.746925	0.252464
0.746825	0.252563
0.746725	0.252662
0.746625	0.252762
0.746525	0.252861
0.746425	0.252961
0.746325	0.25306
0.746225	0.25316
0.746125	0.253259
0.746025	0.253358
0.745925	0.253458
0.745825	0.253557
0.745725	0.253657
0.745625	0.253756
0.745525	0.253855
0.745425	0.253955
0.745325	0.254054
0.745225	0.254154
0.745125	0.254253
0.745025	0.254353
0.744926	0.254452
0.744826	0.254551
0.744726	0.254651
0.744626	0.25475
0.744526	0.25485
0.744426	0.254949
0.744326	0.255048
0.744226	0.255148
0.744126	0.255247
0.744026	0.255347
0.743926	0.255446
0.743826	0.255545
0.743726	0.255645
0.743626	0.255744
0.743526	0.255844
0.743426	0.255943
0.743326	0.256043
0.743226	0.256142
0.743126	0.256241
0.743026	0.256341
0.742926	0.25644
0.742826	0.25654
0.742726	0.256639
0.742626	0.256738
0.742526	0.256838
0.742426	0.256937
0.742326	0.257037
0.742226	0.257136
0.742126	0.257235
0.742026	0.257335
0.741926	0.257434
0.741826	0.257534
0.741726	0.257633
0.741626	0.257732
0.741526	0.257832
0.741426	0.257931
0.741326	0.25803
0.741226	0.25813
0.741126	0.258229
0.741026	0.258329
0.740926	0.258428
0.740826	0.258527
0.740726	0.258627
0.740626	0.258726
0.740526	0.258826
0.740426	0.258925
0.740326	0.259024
0.740226	0.259124
0.740126	0.259223
0.740026	0.259323
0.739926	0.259422
0.739826	0.259521
0.739726	0.259621
0.739626	0.25972
0.739526	0.259819
0.739426	0.259919
0.739326	0.260018
0.739226	0.260118
0.739126	0.260217
0.739026	0.260316
0.738926	0.260416
0.738826	0.260515
0.738726	0.260614
0.738626	0.260714
0.738526	0.260813
0.738426	0.260913
0.738326	0.261012
0.738226	0.261111
0.738126	0.261211
0.738026	0.26131
0.737926	0.261409
0.737826	0.261509
0.737726	0.261608
0.737626	0.261708
0.737526	0.261807
0.737426	0.261906
0.737326	0.262006
0.737226	0.262105
0.737126	0.262204
0.737026	0.262304
0.736926	0.262403
0.736826	0.262503
0.736726	0.262602
0.736626	0.262701
0.736526	0.262801
0.736426	0.2629
0.736326	0.262999
0.736226	0.263099
0.736126	0.263198
0.736026	0.263297
0.735926	0.263397
0.735826	0.263496
0.735726	0.263595
0.735626	0.263695
0.735526	0.263794
0.735426	0.263894
0.735326	0.263993
0.735226	0.264092
0.735126	0.264192
0.735026	0.264291
0.734927	0.26439
0.734827	0.26449
0.734727	0.264589
0.734627	0.264688
0.734527	0.264788
0.734427	0.264887
0.734327	0.264986
0.734227	0.265086
0.734127	0.265185
0.734027	0.265284
0.733927	0.265384
0.733827	0.265483
0.733727	0.265582
0.733627	0.265682
0.733527	0.265781
0.733427	0.265881
0.733327	0.26598
0.733227	0.266079
0.733127	0.266179
0.733027	0.266278
0.732927	0.266377
0.732827	0.266477
0.732727	0.266576
0.732627	0.266675
0.732527	0.266775
0.732427	0.266874
0.732327	0.266973
0.732227	0.267073
0.732127	0.267172
0.732027	0.267271
0.731927	0.267371
0.731827	0.26747
0.731727	0.267569
0.731627	0.267669
0.731527	0.267768
0.731427	0.267867
0.731327	0.267967
0.731227	0.268066
0.731127	0.268165
0.731027	0.268265
0.730927	0.268364
0.730827	0.268463
0.730727	0.268563
0.730627	0.268662
0.730527	0.268761
0.730427	0.268861
0.730327	0.26896
0.730227	0.269059
0.730127	0.269158
0.730027	0.269258
0.729927	0.269357
0.729827	0.269456
0.729727	0.269556
0.729627	0.269655
0.729527	0.269754
0.729427	0.269854
0.729327	0.269953
0.729227	0.270052
0.729127	0.270152
0.729027	0.270251
0.728927	0.27035
0.728827	0.27045
0.728727	0.270549
0.728627	0.270648
0.728527	0.270748
0.728427	0.270847
0.728327	0.270946
0.728227	0.271045
0.728127	0.271145
0.728027	0.271244
0.727927	0.271343
0.727827	0.271443
0.727727	0.271542
0.727627	0.271641
0.727527	0.271741
0.727427	0.27184
0.727327	0.271939
0.727227	0.272038
0.727127	0.272138
0.727027	0.272237
0.726927	0.272336
0.726827	0.272436
0.726727	0.272535
0.726627	0.272634
0.726527	0.272734
0.726427	0.272833
0.726327	0.272932
0.726227	0.273031
0.726127	0.273131
0.726027	0.27323
0.725927	0.273329
0.725827	0.273429
0.725727	0.273528
0.725627	0.273627
0.725527	0.273727
0.725427	0.273826
0.725327	0.273925
0.725227	0.274024
0.725127	0.274124
0.725027	0.274223
0.724928	0.274322
0.724828	0.274422
0.724728	0.274521
0.724628	0.27462
0.724528	0.274719
0.724428	0.274819
0.724328	0.274918
0.724228	0.275017
0.724128	0.275116
0.724028	0.275216
0.723928	0.275315
0.723828	0.275414
0.723728	0.275514
0.723628	0.275613
0.723528	0.275712
0.723428	0.275811
0.723328	0.275911
0.723228	0.27601
0.723128	0.276109
0.723028	0.276209
0.722928	0.276308
0.722828	0.276407
0.722728	0.276506
0.722628	0.276606
0.722528	0.276705
0.722428	0.276804
0.722328	0.276903
0.722228	0.277003
0.722128	0.277102
0.722028	0.277201
0.721928	0.2773
0.721828	0.2774
0.721728	0.277499
0.721628	0.277598
0.721528	0.277698
0.721428	0.277797
0.721328	0.277896
0.721228	0.277995
0.721128	0.278095
0.721028	0.278194
0.720928	0.278293
0.720828	0.278392
0.720728	0.278492
0.720628	0.278591
0.720528	0.27869
0.720428	0.278789
0.720328	0.278889
0.720228	0.278988
0.720128	0.279087
0.720028	0.279186
0.719928	0.279286
0.719828	0.279385
0.719728	0.279484
0.719628	0.279583
0.719528	0.279683
0.719428	0.279782
0.719328	0.279881
0.719228	0.27998
0.719128	0.28008
0.719028	0.280179
0.718928	0.280278
0.718828	0.280377
0.718728	0.280477
0.718628	0.280576
0.718528	0.280675
0.718428	0.280774
0.718328	0.280873
0.718228	0.280973
0.718128	0.281072
0.718028	0.281171
0.717928	0.28127
0.717828	0.28137
0.717728	0.281469
0.717628	0.281568
0.717528	0.281667
0.717428	0.281767
0.717328	0.281866
0.717228	0.281965
0.717128	0.282064
0.717028	0.282163
0.716928	0.282263
0.716828	0.282362
0.716728	0.282461
0.716628	0.28256
0.716528	0.28266
0.716428	0.282759
0.716328	0.282858
0.716228	0.282957
0.716128	0.283056
0.716028	0.283156
0.715928	0.283255
0.715828	0.283354
0.715728	0.283453
0.715628	0.283553
0.715528	0.283652
0.715428	0.283751
0.715328	0.28385
0.715228	0.283949
0.715128	0.284049
0.715028	0.284148
0.714929	0.284247
0.714829	0.284346
0.714729	0.284445
0.714629	0.284545
0.714529	0.284644
0.714429	0.284743
0.714329	0.284842
0.714229	0.284941
0.714129	0.285041
0.714029	0.28514
0.713929	0.285239
0.713829	0.285338
0.713729	0.285438
0.713629	0.285537
0.713529	0.285636
0.713429	0.285735
0.713329	0.285834
0.713229	0.285934
0.713129	0.286033
0.713029	0.286132
0.712929	0.286231
0.712829	0.28633
0.712729	0.286429
0.712629	0.286529
0.712529	0.286628
0.712429	0.286727
0.712329	0.286826
0.712229	0.286925
0.712129	0.287025
0.712029	0.287124
0.711929	0.287223
0.711829	0.287322
0.711729	0.287421
0.711629	0.287521
0.711529	0.28762
0.711429	0.287719
0.711329	0.287818
0.711229	0.287917
0.711129	0.288016
0.711029	0.288116
0.710929	0.288215
0.710829	0.288314
0.710729	0.288413
0.710629	0.288512
0.710529	0.288612
0.710429	0.288711
0.710329	0.28881
0.710229	0.288909
0.710129	0.289008
0.710029	0.289107
0.709929	0.289207
0.709829	0.289306
0.709729	0.289405
0.709629	0.289504
0.709529	0.289603
0.709429	0.289702
0.709329	0.289802
0.709229	0.289901
0.709129	0.29
0.709029	0.290099
0.708929	0.290198
0.708829	0.290297
0.708729	0.290397
0.708629	0.290496
0.708529	0.290595
0.708429	0.290694
0.708329	0.290793
0.708229	0.290892
0.708129	0.290991
0.708029	0.291091
0.707929	0.29119
0.707829	0.291289
0.707729	0.291388
0.707629	0.291487
0.707529	0.291586
0.707429	0.291686
0.707329	0.291785
0.707229	0.291884
0.707129	0.291983
0.707029	0.292082
0.706929	0.292181
0.706829	0.29228
0.706729	0.29238
0.706629	0.292479
0.706529	0.292578
0.706429	0.292677
0.706329	0.292776
0.706229	0.292875
0.706129	0.292974
0.706029	0.293074
0.705929	0.293173
0.705829	0.293272
0.705729	0.293371
0.705629	0.29347
0.705529	0.293569
0.705429	0.293668
0.705329	0.293767
0.705229	0.293867
0.705129	0.293966
0.705029	0.294065
0.70493	0.294164
0.70483	0.294263
0.70473	0.294362
0.70463	0.294461
0.70453	0.29456
0.70443	0.29466
0.70433	0.294759
0.70423	0.294858
0.70413	0.294957
0.70403	0.295056
0.70393	0.295155
0.70383	0.295254
0.70373	0.295353
0.70363	0.295453
0.70353	0.295552
0.70343	0.295651
0.70333	0.29575
0.70323	0.295849
0.70313	0.295948
0.70303	0.296047
0.70293	0.296146
0.70283	0.296245
0.70273	0.296345
0.70263	0.296444
0.70253	0.296543
0.70243	0.296642
0.70233	0.296741
0.70223	0.29684
0.70213	0.296939
0.70203	0.297038
0.70193	0.297137
0.70183	0.297237
0.70173	0.297336
0.70163	0.297435
0.70153	0.297534
0.70143	0.297633
0.70133	0.297732
0.70123	0.297831
0.70113	0.29793
0.70103	0.298029
0.70093	0.298128
0.70083	0.298227
0.70073	0.298327
0.70063	0.298426
0.70053	0.298525
0.70043	0.298624
0.70033	0.298723
0.70023	0.298822
0.70013	0.298921
0.70003	0.29902
0.69993	0.299119
0.69983	0.299218
0.69973	0.299317
0.69963	0.299417
0.69953	0.299516
0.69943	0.299615
0.69933	0.299714
0.69923	0.299813
0.69913	0.299912
0.69903	0.300011
0.69893	0.30011
0.69883	0.300209
0.69873	0.300308
0.69863	0.300407
0.69853	0.300506
0.69843	0.300605
0.69833	0.300704
0.69823	0.300804
0.69813	0.300903
0.69803	0.301002
0.69793	0.301101
0.69783	0.3012
0.69773	0.301299
0.69763	0.301398
0.69753	0.301497
0.69743	0.301596
0.69733	0.301695
0.69723	0.301794
0.69713	0.301893
0.69703	0.301992
0.69693	0.302091
0.69683	0.30219
0.69673	0.302289
0.69663	0.302389
0.69653	0.302488
0.69643	0.302587
0.69633	0.302686
0.69623	0.302785
0.69613	0.302884
0.69603	0.302983
0.69593	0.303082
0.69583	0.303181
0.69573	0.30328
0.69563	0.303379
0.69553	0.303478
0.69543	0.303577
0.69533	0.303676
0.69523	0.303775
0.69513	0.303874
0.69503	0.303973
0.694931	0.304072
0.694831	0.304171
0.694731	0.30427
0.694631	0.304369
0.694531	0.304468
0.694431	0.304567
0.694331	0.304666
0.694231	0.304765
0.694131	0.304865
0.694031	0.304964
0.693931	0.305063
0.693831	0.305162
0.693731	0.305261
0.693631	0.30536
0.693531	0.305459
0.693431	0.305558
0.693331	0.305657
0.693231	0.305756
0.693131	0.305855
0.693031	0.305954
0.692931	0.306053
0.692831	0.306152
0.692731	0.306251
0.692631	0.30635
0.692531	0.306449
0.692431	0.306548
0.692331	0.306647
0.692231	0.306746
0.692131	0.306845
0.692031	0.306944
0.691931	0.307043
0.691831	0.307142
0.691731	0.307241
0.691631	0.30734
0.691531	0.307439
0.691431	0.307538
0.691331	0.307637
0.691231	0.307736
0.691131	0.307835
0.691031	0.307934
0.690931	0.308033
0.690831	0.308132
0.690731	0.308231
0.690631	0.30833
0.690531	0.308429
0.690431	0.308528
0.690331	0.308627
0.690231	0.308726
0.690131	0.308825
0.690031	0.308924
0.689931	0.309023
0.689831	0.309122
0.689731	0.309221
0.689631	0.30932
0.689531	0.309419
0.689431	0.309518
0.689331	0.309617
0.689231	0.309716
0.689131	0.309815
0.689031	0.309914
0.688931	0.310013
0.688831	0.310112
0.688731	0.310211
0.688631	0.31031
0.688531	0.310409
0.688431	0.310508
0.688331	0.310607
0.688231	0.310705
0.688131	0.310804
0.688031	0.310903
0.687931	0.311002
0.687831	0.311101
0.687731	0.3112
0.687631	0.311299
0.687531	0.311398
0.687431	0.311497
0.687331	0.311596
0.687231	0.311695
0.687131	0.311794
0.687031	0.311893
0.686931	0.311992
0.686831	0.312091
0.686731	0.31219
0.686631	0.312289
0.686531	0.312388
0.686431	0.312487
0.686331	0.312586
0.686231	0.312685
0.686131	0.312784
0.686031	0.312883
0.685931	0.312982
0.685831	0.31308
0.685731	0.313179
0.685631	0.313278
0.685531	0.313377
0.685431	0.313476
0.685331	0.313575
0.685231	0.313674
0.685131	0.313773
0.685031	0.313872
0.684932	0.313971
0.684832	0.31407
0.684732	0.314169
0.684632	0.314268
0.684532	0.314367
0.684432	0.314466
0.684332	0.314565
0.684232	0.314663
0.684132	0.314762
0.684032	0.314861
0.683932	0.31496
0.683832	0.315059
0.683732	0.315158
0.683632	0.315257
0.683532	0.315356
0.683432	0.315455
0.683332	0.315554
0.683232	0.315653
0.683132	0.315752
0.683032	0.315851
0.682932	0.315949
0.682832	0.316048
0.682732	0.316147
0.682632	0.316246
0.682532	0.316345
0.682432	0.316444
0.682332	0.316543
0.682232	0.316642
0.682132	0.316741
0.682032	0.31684
0.681932	0.316939
0.681832	0.317037
0.681732	0.317136
0.681632	0.317235
0.681532	0.317334
0.681432	0.317433
0.681332	0.317532
0.681232	0.317631
0.681132	0.31773
0.681032	0.317829
0.680932	0.317927
0.680832	0.318026
0.680732	0.318125
0.680632	0.318224
0.680532	0.318323
0.680432	0.318422
0.680332	0.318521
0.680232	0.31862
0.680132	0.318719
0.680032	0.318817
0.679932	0.318916
0.679832	0.319015
0.679732	0.319114
0.679632	0.319213
0.679532	0.319312
0.679432	0.319411
0.679332	0.31951
0.679232	0.319608
0.679132	0.319707
0.679032	0.319806
0.678932	0.319905
0.678832	0.320004
0.678732	0.320103
0.678632	0.320202
0.678532	0.320301
0.678432	0.320399
0.678332	0.320498
0.678232	0.320597
0.678132	0.320696
0.678032	0.320795
0.677932	0.320894
0.677832	0.320993
0.677732	0.321091
0.677632	0.32119
0.677532	0.321289
0.677432	0.321388
0.677332	0.321487
0.677232	0.321586
0.677132	0.321685
0.677032	0.321783
0.676932	0.321882
0.676832	0.321981
0.676732	0.32208
0.676632	0.322179
0.676532	0.322278
0.676432	0.322376
0.676332	0.322475
0.676232	0.322574
0.676132	0.322673
0.676032	0.322772
0.675932	0.322871
0.675832	0.32297
0.675732	0.323068
0.675632	0.323167
0.675532	0.323266
0.675432	0.323365
0.675332	0.323464
0.675232	0.323563
0.675132	0.323661
0.675032	0.32376
0.674933	0.323859
0.674833	0.323958
0.674733	0.324057
0.674633	0.324155
0.674533	0.324254
0.674433	0.324353
0.674333	0.324452
0.674233	0.324551
0.674133	0.32465
0.674033	0.324748
0.673933	0.324847
0.673833	0.324946
0.673733	0.325045
0.673633	0.325144
0.673533	0.325242
0.673433	0.325341
0.673333	0.32544
0.673233	0.325539
0.673133	0.325638
0.673033	0.325736
0.672933	0.325835
0.672833	0.325934
0.672733	0.326033
0.672633	0.326132
0.672533	0.32623
0.672433	0.326329
0.672333	0.326428
0.672233	0.326527
0.672133	0.326626
0.672033	0.326724
0.671933	0.326823
0.671833	0.326922
0.671733	0.327021
0.671633	0.32712
0.671533	0.327218
0.671433	0.327317
0.671333	0.327416
0.671233	0.327515
0.671133	0.327613
0.671033	0.327712
0.670933	0.327811
0.670833	0.32791
0.670733	0.328009
0.670633	0.328107
0.670533	0.328206
0.670433	0.328305
0.670333	0.328404
0.670233	0.328502
0.670133	0.328601
0.670033	0.3287
0.669933	0.328799
0.669833	0.328897
0.669733	0.328996
0.669633	0.329095
0.669533	0.329194
0.669433	0.329292
0.669333	0.329391
0.669233	0.32949
0.669133	0.329589
0.669033	0.329688
0.668933	0.329786
0.668833	0.329885
0.668733	0.329984
0.668633	0.330083
0.668533	0.330181
0.668433	0.33028
0.668333	0.330379
0.668233	0.330477
0.668133	0.330576
0.668033	0.330675
0.667933	0.330774
0.667833	0.330872
0.667733	0.330971
0.667633	0.33107
0.667533	0.331169
0.667433	0.331267
0.667333	0.331366
0.667233	0.331465
0.667133	0.331564
0.667033	0.331662
0.666933	0.331761
0.666833	0.33186
0.666733	0.331958
0.666633	0.332057
0.666533	0.332156
0.666433	0.332255
0.666333	0.332353
0.666233	0.332452
0.666133	0.332551
0.666033	0.33265
0.665933	0.332748
0.665833	0.332847
0.665733	0.332946
0.665633	0.333044
0.665533	0.333143
0.665433	0.333242
0.665333	0.33334
0.665233	0.333439
0.665133	0.333538
0.665033	0.333637
0.664934	0.333735
0.664834	0.333834
0.664734	0.333933
0.664634	0.334031
0.664534	0.33413
0.664434	0.334229
0.664334	0.334327
0.664234	0.334426
0.664134	0.334525
0.664034	0.334624
0.663934	0.334722
0.663834	0.334821
0.663734	0.33492
0.663634	0.335018
0.663534	0.335117
0.663434	0.335216
0.663334	0.335314
0.663234	0.335413
0.663134	0.335512
0.663034	0.33561
0.662934	0.335709
0.662834	0.335808
0.662734	0.335906
0.662634	0.336005
0.662534	0.336104
0.662434	0.336202
0.662334	0.336301
0.662234	0.3364
0.662134	0.336498
0.662034	0.336597
0.661934	0.336696
0.661834	0.336794
0.661734	0.336893
0.661634	0.336992
0.661534	0.33709
0.661434	0.337189
0.661334	0.337288
0.661234	0.337386
0.661134	0.337485
0.661034	0.337584
0.660934	0.337682
0.660834	0.337781
0.660734	0.33788
0.660634	0.337978
0.660534	0.338077
0.660434	0.338176
0.660334	0.338274
0.660234	0.338373
0.660134	0.338471
0.660034	0.33857
0.659934	0.338669
0.659834	0.338767
0.659734	0.338866
0.659634	0.338965
0.659534	0.339063
0.659434	0.339162
0.659334	0.33926
0.659234	0.339359
0.659134	0.339458
0.659034	0.339556
0.658934	0.339655
0.658834	0.339754
0.658734	0.339852
0.658634	0.339951
0.658534	0.340049
0.658434	0.340148
0.658334	0.340247
0.658234	0.340345
0.658134	0.340444
0.658034	0.340543
0.657934	0.340641
0.657834	0.34074
0.657734	0.340838
0.657634	0.340937
0.657534	0.341036
0.657434	0.341134
0.657334	0.341233
0.657234	0.341331
0.657134	0.34143
0.657034	0.341529
0.656934	0.341627
0.656834	0.341726
0.656734	0.341824
0.656634	0.341923
0.656534	0.342021
0.656434	0.34212
0.656334	0.342219
0.656234	0.342317
0.656134	0.342416
0.656034	0.342514
0.655934	0.342613
0.655834	0.342712
0.655734	0.34281
0.655634	0.342909
0.655534	0.343007
0.655434	0.343106
0.655334	0.343204
0.655234	0.343303
0.655134	0.343402
0.655034	0.3435
0.654935	0.343599
0.654835	0.343697
0.654735	0.343796
0.654635	0.343894
0.654535	0.343993
0.654435	0.344091
0.654335	0.34419
0.654235	0.344289
0.654135	0.344387
0.654035	0.344486
0.653935	0.344584
0.653835	0.344683
0.653735	0.344781
0.653635	0.34488
0.653535	0.344978
0.653435	0.345077
0.653335	0.345176
0.653235	0.345274
0.653135	0.345373
0.653035	0.345471
0.652935	0.34557
0.652835	0.345668
0.652735	0.345767
0.652635	0.345865
0.652535	0.345964
0.652435	0.346062
0.652335	0.346161
0.652235	0.346259
0.652135	0.346358
0.652035	0.346456
0.651935	0.346555
0.651835	0.346653
0.651735	0.346752
0.651635	0.346851
0.651535	0.346949
0.651435	0.347048
0.651335	0.347146
0.651235	0.347245
0.651135	0.347343
0.651035	0.347442
0.650935	0.34754
0.650835	0.347639
0.650735	0.347737
0.650635	0.347836
0.650535	0.347934
0.650435	0.348033
0.650335	0.348131
0.650235	0.34823
0.650135	0.348328
0.650035	0.348427
0.649935	0.348525
0.649835	0.348624
0.649735	0.348722
0.649635	0.348821
0.649535	0.348919
0.649435	0.349018
0.649335	0.349116
0.649235	0.349214
0.649135	0.349313
0.649035	0.349411
0.648935	0.34951
0.648835	0.349608
0.648735	0.349707
0.648635	0.349805
0.648535	0.349904
0.648435	0.350002
0.648335	0.350101
0.648235	0.350199
0.648135	0.350298
0.648035	0.350396
0.647935	0.350495
0.647835	0.350593
0.647735	0.350692
0.647635	0.35079
0.647535	0.350888
0.647435	0.350987
0.647335	0.351085
0.647235	0.351184
0.647135	0.351282
0.647035	0.351381
0.646935	0.351479
0.646835	0.351578
0.646735	0.351676
0.646635	0.351774
0.646535	0.351873
0.646435	0.351971
0.646335	0.35207
0.646235	0.352168
0.646135	0.352267
0.646035	0.352365
0.645935	0.352464
0.645835	0.352562
0.645735	0.35266
0.645635	0.352759
0.645535	0.352857
0.645435	0.352956
0.645335	0.353054
0.645235	0.353152
0.645135	0.353251
0.645035	0.353349
0.644936	0.353448
0.644836	0.353546
0.644736	0.353645
0.644636	0.353743
0.644536	0.353841
0.644436	0.35394
0.644336	0.354038
0.644236	0.354137
0.644136	0.354235
0.644036	0.354333
0.643936	0.354432
0.643836	0.35453
0.643736	0.354629
0.643636	0.354727
0.643536	0.354825
0.643436	0.354924
0.643336	0.355022
0.643236	0.355121
0.643136	0.355219
0.643036	0.355317
0.642936	0.355416
0.642836	0.355514
0.642736	0.355612
0.642636	0.355711
0.642536	0.355809
0.642436	0.355908
0.642336	0.356006
0.642236	0.356104
0.642136	0.356203
0.642036	0.356301
0.641936	0.356399
0.641836	0.356498
0.641736	0.356596
0.641636	0.356695
0.641536	0.356793
0.641436	0.356891
0.641336	0.35699
0.641236	0.357088
0.641136	0.357186
0.641036	0.357285
0.640936	0.357383
0.640836	0.357481
0.640736	0.35758
0.640636	0.357678
0.640536	0.357776
0.640436	0.357875
0.640336	0.357973
0.640236	0.358071
0.640136	0.35817
0.640036	0.358268
0.639936	0.358366
0.639836	0.358465
0.639736	0.358563
0.639636	0.358661
0.639536	0.35876
0.639436	0.358858
0.639336	0.358956
0.639236	0.359055
0.639136	0.359153
0.639036	0.359251
0.638936	0.35935
0.638836	0.359448
0.638736	0.359546
0.638636	0.359645
0.638536	0.359743
0.638436	0.359841
0.638336	0.35994
0.638236	0.360038
0.638136	0.360136
0.638036	0.360234
0.637936	0.360333
0.637836	0.360431
0.637736	0.360529
0.637636	0.360628
0.637536	0.360726
0.637436	0.360824
0.637336	0.360923
0.637236	0.361021
0.637136	0.361119
0.637036	0.361217
0.636936	0.361316
0.636836	0.361414
0.636736	0.361512
0.636636	0.361611
0.636536	0.361709
0.636436	0.361807
0.636336	0.361905
0.636236	0.362004
0.636136	0.362102
0.636036	0.3622
0.635936	0.362298
0.635836	0.362397
0.635736	0.362495
0.635636	0.362593
0.635536	0.362691
0.635436	0.36279
0.635336	0.362888
0.635236	0.362986
0.635136	0.363084
0.635036	0.363183
0.634937	0.363281
0.634837	0.363379
0.634737	0.363477
0.634637	0.363576
0.634537	0.363674
0.634437	0.363772
0.634337	0.36387
0.634237	0.363969
0.634137	0.364067
0.634037	0.364165
0.633937	0.364263
0.633837	0.364362
0.633737	0.36446
0.633637	0.364558
0.633537	0.364656
0.633437	0.364754
0.633337	0.364853
0.633237	0.364951
0.633137	0.365049
0.633037	0.365147
0.632937	0.365246
0.632837	0.365344
0.632737	0.365442
0.632637	0.36554
0.632537	0.365638
0.632437	0.365737
0.632337	0.365835
0.632237	0.365933
0.632137	0.366031
0.632037	0.366129
0.631937	0.366228
0.631837	0.366326
0.631737	0.366424
0.631637	0.366522
0.631537	0.36662
0.631437	0.366719
0.631337	0.366817
0.631237	0.366915
0.631137	0.367013
0.631037	0.367111
0.630937	0.367209
0.630837	0.367308
0.630737	0.367406
0.630637	0.367504
0.630537	0.367602
0.630437	0.3677
0.630337	0.367798
0.630237	0.367897
0.630137	0.367995
0.630037	0.368093
0.629937	0.368191
0.629837	0.368289
0.629737	0.368387
0.629637	0.368486
0.629537	0.368584
0.629437	0.368682
0.629337	0.36878
0.629237	0.368878
0.629137	0.368976
0.629037	0.369074
0.628937	0.369173
0.628837	0.369271
0.628737	0.369369
0.628637	0.369467
0.628537	0.369565
0.628437	0.369663
0.628337	0.369761
0.628237	0.36986
0.628137	0.369958
0.628037	0.370056
0.627937	0.370154
0.627837	0.370252
0.627737	0.37035
0.627637	0.370448
0.627537	0.370546
0.627437	0.370645
0.627337	0.370743
0.627237	0.370841
0.627137	0.370939
0.627037	0.371037
0.626937	0.371135
0.626837	0.371233
0.626737	0.371331
0.626637	0.371429
0.626537	0.371527
0.626437	0.371626
0.626337	0.371724
0.626237	0.371822
0.626137	0.37192
0.626037	0.372018
0.625937	0.372116
0.625837	0.372214
0.625737	0.372312
0.625637	0.37241
0.625537	0.372508
0.625437	0.372606
0.625337	0.372704
0.625237	0.372803
0.625137	0.372901
0.625037	0.372999
0.624938	0.373097
0.624838	0.373195
0.624738	0.373293
0.624638	0.373391
0.624538	0.373489
0.624438	0.373587
0.624338	0.373685
0.624238	0.373783
0.624138	0.373881
0.624038	0.373979
0.623938	0.374077
0.623838	0.374175
0.623738	0.374273
0.623638	0.374371
0.623538	0.374469
0.623438	0.374567
0.623338	0.374665
0.623238	0.374764
0.623138	0.374862
0.623038	0.37496
0.622938	0.375058
0.622838	0.375156
0.622738	0.375254
0.622638	0.375352
0.622538	0.37545
0.622438	0.375548
0.622338	0.375646
0.622238	0.375744
0.622138	0.375842
0.622038	0.37594
0.621938	0.376038
0.621838	0.376136
0.621738	0.376234
0.621638	0.376332
0.621538	0.37643
0.621438	0.376528
0.621338	0.376626
0.621238	0.376724
0.621138	0.376822
0.621038	0.37692
0.620938	0.377018
0.620838	0.377116
0.620738	0.377214
0.620638	0.377312
0.620538	0.37741
0.620438	0.377508
0.620338	0.377606
0.620238	0.377704
0.620138	0.377802
0.620038	0.377899
0.619938	0.377997
0.619838	0.378095
0.619738	0.378193
0.619638	0.378291
0.619538	0.378389
0.619438	0.378487
0.619338	0.378585
0.619238	0.378683
0.619138	0.378781
0.619038	0.378879
0.618938	0.378977
0.618838	0.379075
0.618738	0.379173
0.618638	0.379271
0.618538	0.379369
0.618438	0.379467
0.618338	0.379565
0.618238	0.379663
0.618138	0.37976
0.618038	0.379858
0.617938	0.379956
0.617838	0.380054
0.617738	0.380152
0.617638	0.38025
0.617538	0.380348
0.617438	0.380446
0.617338	0.380544
0.617238	0.380642
0.617138	0.38074
0.617038	0.380838
0.616938	0.380935
0.616838	0.381033
0.616738	0.381131
0.616638	0.381229
0.616538	0.381327
0.616438	0.381425
0.616338	0.381523
0.616238	0.381621
0.616138	0.381719
0.616038	0.381817
0.615938	0.381914
0.615838	0.382012
0.615738	0.38211
0.615638	0.382208
0.615538	0.382306
0.615438	0.382404
0.615338	0.382502
0.615238	0.3826
0.615138	0.382697
0.615038	0.382795
0.614939	0.382893
0.614839	0.382991
0.614739	0.383089
0.614639	0.383187
0.614539	0.383285
0.614439	0.383382
0.614339	0.38348
0.614239	0.383578
0.614139	0.383676
0.614039	0.383774
0.613939	0.383872
0.613839	0.383969
0.613739	0.384067
0.613639	0.384165
0.613539	0.384263
0.613439	0.384361
0.613339	0.384459
0.613239	0.384556
0.613139	0.384654
0.613039	0.384752
0.612939	0.38485
0.612839	0.384948
0.612739	0.385046
0.612639	0.385143
